Date,Open,High,Low,Close,Adj Close,Volume
2018-07-30,30.650000,31.799999,30.400000,31.350000,31.350000,223233
2018-07-31,31.450001,31.799999,31.049999,31.100000,31.100000,38833
2018-08-01,31.100000,31.900000,30.100000,30.799999,30.799999,79848
2018-08-02,31.049999,31.049999,29.900000,30.000000,30.000000,147157
2018-08-03,30.250000,30.750000,29.900000,30.049999,30.049999,152074
2018-08-06,29.850000,30.700001,29.850000,30.549999,30.549999,57868
2018-08-07,30.250000,30.850000,30.000000,30.049999,30.049999,70317
2018-08-08,30.299999,30.400000,29.950001,30.049999,30.049999,39049
2018-08-09,30.100000,31.500000,30.100000,31.049999,31.049999,267766
2018-08-10,31.100000,31.150000,30.200001,30.299999,30.299999,103299
2018-08-13,30.100000,30.150000,29.750000,29.850000,29.850000,20148
2018-08-14,29.600000,30.150000,29.600000,29.700001,29.700001,46236
2018-08-16,29.600000,29.750000,28.400000,28.650000,28.650000,82977
2018-08-17,28.799999,29.200001,28.799999,28.950001,28.950001,38744
2018-08-20,29.000000,29.250000,28.900000,29.150000,29.150000,46673
2018-08-21,29.049999,29.600000,29.000000,29.400000,29.400000,51280
2018-08-23,29.250000,29.650000,28.500000,28.650000,28.650000,83552
2018-08-24,28.600000,29.000000,28.200001,28.850000,28.850000,40725
2018-08-27,29.100000,29.299999,28.799999,29.200001,29.200001,47208
2018-08-28,29.299999,29.799999,28.799999,28.900000,28.900000,38161
2018-08-29,30.150000,33.700001,30.150000,31.600000,31.600000,1201711
2018-08-30,33.500000,33.500000,32.000000,33.049999,33.049999,959338
2018-08-31,32.549999,33.500000,32.400002,32.700001,32.700001,136514
2018-09-03,32.849998,32.900002,32.250000,32.599998,32.599998,124402
2018-09-04,32.599998,32.700001,31.100000,31.350000,31.350000,79558
2018-09-05,30.650000,31.200001,30.250000,30.500000,30.500000,60486
2018-09-06,30.600000,30.850000,29.750000,30.200001,30.200001,80002
2018-09-07,30.400000,30.700001,30.049999,30.549999,30.549999,28238
2018-09-10,30.200001,30.500000,29.799999,30.000000,30.000000,78211
2018-09-11,31.049999,31.850000,29.100000,30.100000,30.100000,431641
2018-09-12,30.200001,30.200001,29.549999,29.700001,29.700001,45861
2018-09-14,30.049999,30.400000,29.850000,29.950001,29.950001,41643
2018-09-17,29.600000,30.350000,29.600000,30.000000,30.000000,56627
2018-09-18,32.049999,33.000000,31.000000,31.400000,31.400000,473011
2018-09-19,31.799999,31.799999,30.400000,30.650000,30.650000,83195
2018-09-21,30.400000,30.750000,28.500000,29.350000,29.350000,84626
