Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,36.799999,36.900002,35.099998,35.299999,35.299999,4411706
2018-06-18,35.299999,35.349998,34.599998,34.849998,34.849998,3125083
2018-06-19,34.849998,35.349998,33.900002,34.099998,34.099998,4042592
2018-06-20,34.200001,34.450001,33.900002,34.250000,34.250000,3445662
2018-06-21,34.299999,34.299999,33.599998,33.849998,33.849998,2538985
2018-06-22,33.950001,34.450001,33.500000,34.349998,34.349998,2849393
2018-06-25,34.250000,34.299999,33.000000,33.299999,33.299999,3453481
2018-06-26,33.099998,33.799999,32.799999,33.299999,33.299999,3524482
2018-06-27,33.099998,33.150002,31.400000,31.799999,31.799999,5631124
2018-06-28,31.850000,32.349998,31.049999,31.400000,31.400000,4663902
2018-06-29,31.750000,33.450001,31.650000,32.700001,32.700001,6926451
2018-07-02,32.599998,33.099998,31.100000,32.650002,32.650002,5682194
2018-07-03,32.799999,32.950001,31.450001,32.200001,32.200001,4234054
2018-07-04,32.299999,32.349998,31.500000,31.950001,31.950001,3138403
2018-07-05,32.000000,32.200001,31.250000,31.400000,31.400000,3733984
2018-07-06,31.400000,32.900002,31.200001,32.349998,32.349998,4363585
2018-07-09,32.500000,32.750000,32.250000,32.500000,32.500000,2236164
2018-07-10,32.650002,33.500000,32.549999,33.299999,33.299999,3325807
2018-07-11,33.599998,33.650002,31.650000,31.850000,31.850000,8329031
2018-07-12,32.000000,32.450001,31.150000,31.549999,31.549999,4660641
2018-07-13,31.799999,31.799999,30.500000,30.650000,30.650000,5443442
2018-07-16,30.650000,30.750000,29.450001,29.549999,29.549999,3565877
2018-07-17,29.600000,31.299999,29.250000,30.950001,30.950001,6119185
2018-07-18,32.349998,32.599998,29.950001,30.600000,30.600000,13584897
2018-07-19,30.600000,31.049999,29.600000,30.150000,30.150000,6045485
2018-07-20,30.150000,31.000000,29.799999,30.799999,30.799999,6163514
2018-07-23,30.500000,31.500000,29.900000,31.299999,31.299999,6547331
2018-07-24,31.299999,32.150002,31.000000,32.000000,32.000000,6057134
2018-07-25,32.299999,32.799999,31.500000,31.950001,31.950001,6147918
2018-07-26,32.000000,33.000000,31.750000,32.700001,32.700001,8719016
2018-07-27,33.000000,34.099998,32.599998,33.299999,33.299999,8033390
2018-07-30,33.299999,36.049999,33.299999,35.650002,35.650002,10899650
2018-07-31,35.700001,36.750000,34.700001,35.150002,35.150002,7330369
2018-08-01,35.400002,35.650002,34.700001,35.299999,35.299999,4232615
2018-08-02,34.950001,35.700001,34.500000,35.099998,35.099998,3229072
2018-08-03,35.450001,35.950001,35.099998,35.650002,35.650002,3074099
2018-08-06,35.950001,36.599998,35.500000,36.000000,36.000000,4299442
2018-08-07,36.099998,36.200001,33.700001,34.000000,34.000000,8677162
2018-08-08,34.250000,34.599998,33.400002,33.599998,33.599998,3213436
2018-08-09,33.849998,35.099998,33.750000,34.549999,34.549999,4329960
2018-08-10,34.650002,35.750000,33.700001,34.049999,34.049999,6079710
2018-08-13,33.000000,33.450001,32.099998,32.599998,32.599998,7434709
2018-08-14,32.700001,33.099998,32.099998,32.200001,32.200001,5172278
2018-08-16,32.150002,32.549999,31.100000,31.549999,31.549999,5032102
2018-08-17,32.000000,32.349998,31.700001,32.250000,32.250000,2650654
2018-08-20,32.400002,32.950001,32.150002,32.799999,32.799999,3532538
2018-08-21,32.900002,33.150002,32.500000,32.950001,32.950001,2833245
2018-08-23,33.000000,33.150002,32.400002,32.950001,32.950001,2541340
2018-08-24,32.500000,33.200001,32.400002,32.549999,32.549999,2647391
2018-08-27,32.700001,33.049999,32.650002,32.799999,32.799999,2366647
2018-08-28,32.799999,33.000000,31.950001,32.099998,32.099998,2995665
2018-08-29,32.099998,32.500000,31.950001,32.299999,32.299999,2160290
2018-08-30,32.799999,33.900002,32.450001,33.500000,33.500000,5371626
2018-08-31,33.400002,34.150002,32.799999,33.900002,33.900002,4149745
2018-09-03,34.000000,35.700001,33.599998,34.500000,34.500000,6250572
2018-09-04,34.099998,34.900002,32.250000,32.500000,32.500000,4870123
2018-09-05,32.549999,32.650002,30.400000,31.150000,31.150000,7697768
2018-09-06,31.250000,31.600000,30.299999,30.650000,30.650000,6398464
2018-09-07,30.650000,31.350000,30.400000,31.150000,31.150000,3802719
2018-09-10,31.000000,31.299999,30.650000,30.900000,30.900000,2945814
2018-09-11,30.900000,31.950001,30.700001,30.900000,30.900000,6289166
2018-09-12,31.100000,31.100000,30.000000,30.850000,30.850000,5163517
2018-09-14,31.000000,31.900000,31.000000,31.700001,31.700001,3474404
2018-09-17,31.350000,33.049999,31.000000,32.549999,32.549999,4998214
2018-09-18,33.500000,34.000000,30.100000,30.900000,30.900000,9451686
2018-09-19,31.150000,31.450001,30.650000,30.950001,30.950001,3570507
2018-09-21,31.250000,31.450001,26.700001,29.450001,29.450001,7885525
