Date,Open,High,Low,Close,Adj Close,Volume
2018-06-14,24.799999,24.900000,24.500000,24.799999,23.892063,4356753
2018-06-15,24.799999,25.049999,24.000000,24.100000,23.217691,7237624
2018-06-18,24.200001,24.299999,23.799999,23.850000,22.976845,5463712
2018-06-19,23.750000,24.000000,23.049999,23.350000,22.495150,7572755
2018-06-20,23.350000,23.650000,23.299999,23.500000,22.639658,3701813
2018-06-21,23.500000,23.750000,23.250000,23.400000,22.543320,3451548
2018-06-22,23.400000,23.600000,23.100000,23.450001,22.591488,7247046
2018-06-25,23.600000,23.600000,23.200001,23.250000,22.398809,3265616
2018-06-26,23.299999,23.350000,22.900000,22.950001,22.109795,8770677
2018-06-27,23.000000,23.000000,22.000000,22.350000,21.531759,7074225
2018-06-28,22.250000,22.350000,21.200001,21.400000,20.616539,21453427
2018-06-29,21.600000,22.350000,21.600000,22.299999,21.483591,7263613
2018-07-02,22.450001,22.450001,21.100000,21.700001,20.905558,13015702
2018-07-03,21.450001,21.750000,21.000000,21.600000,21.200001,6741156
2018-07-04,21.650000,21.799999,21.250000,21.450001,21.450001,4873094
2018-07-05,21.500000,21.549999,21.200001,21.350000,21.350000,3880022
2018-07-06,21.250000,21.799999,21.200001,21.700001,21.700001,3855525
2018-07-09,22.000000,22.400000,21.700001,22.350000,22.350000,6123695
2018-07-10,22.500000,22.750000,22.450001,22.650000,22.650000,7005588
2018-07-11,22.549999,22.549999,22.049999,22.250000,22.250000,5192372
2018-07-12,22.299999,23.750000,21.950001,22.200001,22.200001,19474781
2018-07-13,22.350000,22.350000,21.250000,21.600000,21.600000,7163975
2018-07-16,21.600000,21.600000,21.000000,21.049999,21.049999,7414204
2018-07-17,21.150000,22.850000,20.950001,22.650000,22.650000,17238276
2018-07-18,22.750000,22.900000,21.200001,21.650000,21.650000,12827142
2018-07-19,21.750000,22.200001,21.299999,21.700001,21.700001,9239270
2018-07-20,21.700001,22.750000,21.549999,22.500000,22.500000,10808854
2018-07-23,20.500000,20.500000,18.250000,18.500000,18.500000,76965162
2018-07-24,18.500000,18.950001,18.350000,18.450001,18.450001,25988543
2018-07-25,18.549999,18.600000,17.799999,18.049999,18.049999,25045611
2018-07-26,18.150000,18.150000,17.650000,17.799999,17.799999,22848285
2018-07-27,17.950001,18.350000,17.750000,18.100000,18.100000,13385119
2018-07-30,18.200001,18.500000,18.100000,18.350000,18.350000,11086712
2018-07-31,18.400000,18.650000,18.200001,18.250000,18.250000,10841486
2018-08-01,18.250000,18.299999,17.799999,17.850000,17.850000,16737545
2018-08-02,17.900000,18.350000,17.700001,18.200001,18.200001,17654652
2018-08-03,18.350000,18.500000,18.000000,18.150000,18.150000,12575103
2018-08-06,18.250000,18.400000,18.100000,18.250000,18.250000,8476678
2018-08-07,18.200001,18.250000,17.950001,18.049999,18.049999,8282463
2018-08-08,18.200001,18.250000,17.950001,18.049999,18.049999,8408900
2018-08-09,18.100000,18.450001,18.000000,18.350000,18.350000,11434245
2018-08-10,18.299999,18.299999,18.000000,18.000000,18.000000,10354884
2018-08-13,18.000000,18.049999,17.799999,17.850000,17.850000,7645626
2018-08-14,17.900000,18.049999,17.850000,17.900000,17.900000,4523215
2018-08-16,17.950001,18.299999,17.750000,18.049999,18.049999,13507820
2018-08-17,18.049999,18.650000,18.049999,18.350000,18.350000,22799172
2018-08-20,18.250000,18.299999,17.650000,17.850000,17.850000,18516721
2018-08-21,17.900000,17.900000,17.650000,17.700001,17.700001,19366560
2018-08-23,17.850000,17.900000,17.400000,17.549999,17.549999,13419119
2018-08-24,17.549999,17.650000,17.450001,17.549999,17.549999,8573562
2018-08-27,17.650000,17.700001,17.500000,17.549999,17.549999,10178270
2018-08-28,17.650000,17.700001,17.500000,17.549999,17.549999,6219325
2018-08-29,17.600000,18.000000,17.500000,17.750000,17.750000,10052105
2018-08-30,17.900000,17.900000,17.400000,17.549999,17.549999,18223043
2018-08-31,17.650000,17.750000,17.450001,17.549999,17.549999,14648368
2018-09-03,17.500000,17.700001,17.500000,17.549999,17.549999,9384505
2018-09-04,17.650000,17.650000,16.549999,16.750000,16.750000,18585610
2018-09-05,16.900000,17.100000,16.400000,16.850000,16.850000,14966517
2018-09-06,17.000000,17.000000,16.750000,16.850000,16.850000,5291704
2018-09-07,16.900000,17.000000,16.650000,16.900000,16.900000,5195623
2018-09-10,16.900000,16.950001,16.400000,16.500000,16.500000,6906194
2018-09-11,16.600000,16.650000,16.000000,16.049999,16.049999,10887091
2018-09-12,16.150000,16.350000,15.750000,16.100000,16.100000,15021337
2018-09-14,16.250000,16.500000,16.200001,16.400000,16.400000,5119425
2018-09-17,16.400000,16.500000,16.049999,16.250000,16.250000,8228520
2018-09-18,16.500000,16.650000,15.750000,15.950000,15.950000,12909702
2018-09-19,16.100000,16.150000,15.750000,15.850000,15.850000,5840671
2018-09-21,15.850000,16.000000,14.400000,15.050000,15.050000,14864852
