Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,11.050000,11.050000,10.700000,10.950000,10.950000,228990
2018-07-24,10.900000,11.100000,10.900000,11.050000,11.050000,267490
2018-07-25,11.050000,11.350000,11.050000,11.100000,11.100000,195852
2018-07-26,11.100000,11.350000,11.100000,11.200000,11.200000,280141
2018-07-27,11.200000,11.450000,11.200000,11.300000,11.300000,336509
2018-07-30,11.400000,11.850000,11.250000,11.750000,11.750000,638317
2018-07-31,11.800000,11.850000,11.600000,11.700000,11.700000,388928
2018-08-01,11.700000,11.750000,11.600000,11.700000,11.700000,281524
2018-08-02,11.700000,11.700000,11.000000,11.400000,11.400000,441474
2018-08-03,11.450000,11.600000,11.400000,11.500000,11.500000,358602
2018-08-06,11.550000,11.700000,11.350000,11.600000,11.600000,332586
2018-08-07,11.650000,11.650000,11.300000,11.350000,11.350000,359032
2018-08-08,11.450000,11.500000,11.300000,11.350000,11.350000,229267
2018-08-09,11.650000,12.100000,11.650000,12.000000,12.000000,1368254
2018-08-10,11.800000,12.100000,11.700000,11.800000,11.800000,662178
2018-08-13,11.700000,11.700000,11.400000,11.550000,11.550000,208698
2018-08-14,11.650000,11.750000,11.400000,11.550000,11.550000,240694
2018-08-16,11.500000,11.600000,11.400000,11.450000,11.450000,185558
2018-08-17,11.600000,11.650000,11.500000,11.600000,11.600000,207334
2018-08-20,11.700000,11.700000,11.500000,11.600000,11.600000,207606
2018-08-21,11.650000,11.650000,11.400000,11.450000,11.450000,248323
2018-08-23,11.500000,11.600000,11.400000,11.400000,11.400000,158569
2018-08-24,11.400000,11.500000,11.300000,11.400000,11.400000,170307
2018-08-27,11.450000,11.450000,11.350000,11.350000,11.350000,268888
2018-08-28,11.450000,11.450000,11.250000,11.300000,11.300000,171378
2018-08-29,11.350000,11.350000,11.200000,11.250000,11.250000,142652
2018-08-30,11.750000,12.800000,11.750000,12.450000,12.450000,2648454
2018-08-31,12.700000,12.700000,12.000000,12.150000,12.150000,768813
2018-09-03,12.250000,12.500000,12.100000,12.300000,12.300000,489447
2018-09-04,12.350000,12.350000,11.950000,12.000000,12.000000,284068
2018-09-05,12.000000,12.000000,11.400000,11.550000,11.550000,489699
2018-09-06,11.650000,11.700000,11.450000,11.650000,11.650000,317787
2018-09-07,11.750000,11.750000,11.300000,11.600000,11.600000,257725
2018-09-10,11.650000,11.750000,11.500000,11.650000,11.650000,147320
2018-09-11,11.750000,11.900000,11.550000,11.600000,11.600000,203772
2018-09-12,11.700000,11.700000,11.350000,11.500000,11.500000,215187
2018-09-14,11.550000,11.650000,11.400000,11.500000,11.500000,211872
2018-09-17,11.550000,11.600000,11.100000,11.450000,11.450000,202126
2018-09-18,12.600000,12.900000,11.800000,11.950000,11.950000,2018609
2018-09-19,12.250000,12.250000,11.550000,11.650000,11.650000,452368
2018-09-21,11.650000,11.750000,10.900000,11.200000,11.200000,628263
