Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,15.650000,15.850000,15.500000,15.550000,15.550000,198768
2018-07-24,15.550000,16.100000,15.300000,15.850000,15.850000,328135
2018-07-25,15.800000,16.350000,15.600000,16.299999,16.299999,242249
2018-07-26,16.299999,17.200001,16.200001,16.799999,16.799999,288964
2018-07-27,16.850000,17.799999,16.500000,17.350000,17.350000,544131
2018-07-30,17.700001,18.200001,17.700001,17.900000,17.900000,332424
2018-07-31,18.100000,18.150000,17.700001,17.850000,17.850000,152006
2018-08-01,17.850000,18.100000,17.750000,17.900000,17.900000,161962
2018-08-02,18.000000,18.000000,16.900000,17.200001,17.200001,403296
2018-08-03,17.299999,17.350000,17.000000,17.049999,17.049999,499176
2018-08-06,17.100000,17.549999,17.049999,17.250000,17.250000,713620
2018-08-07,16.549999,17.250000,16.000000,16.450001,16.450001,988864
2018-08-08,16.450001,16.950001,16.100000,16.350000,16.350000,430540
2018-08-09,16.200001,16.600000,16.200001,16.400000,16.400000,556711
2018-08-10,16.200001,16.650000,16.100000,16.200001,16.200001,180497
2018-08-13,16.200001,16.250000,15.650000,15.750000,15.750000,411758
2018-08-14,15.700000,16.049999,15.550000,15.600000,15.600000,718150
2018-08-16,15.600000,15.850000,15.450000,15.550000,15.550000,298866
2018-08-17,15.650000,15.800000,15.400000,15.450000,15.450000,376211
2018-08-20,15.550000,17.700001,15.450000,17.000000,17.000000,3521777
2018-08-21,17.500000,17.700001,16.250000,16.450001,16.450001,2441824
2018-08-23,17.400000,17.400000,16.000000,16.049999,16.049999,1680255
2018-08-24,16.049999,16.200001,15.550000,15.750000,15.750000,828502
2018-08-27,15.850000,16.100000,15.600000,15.700000,15.700000,605550
2018-08-28,15.750000,15.800000,15.250000,15.350000,15.350000,521221
2018-08-29,15.550000,15.550000,14.750000,15.050000,15.050000,1121027
2018-08-30,15.250000,15.950000,14.900000,15.400000,15.400000,1564796
2018-08-31,15.500000,15.600000,15.300000,15.450000,15.450000,355795
2018-09-03,15.550000,15.650000,15.350000,15.400000,15.400000,442753
2018-09-04,15.600000,15.800000,15.050000,15.100000,15.100000,369745
2018-09-05,15.100000,15.250000,14.450000,14.750000,14.750000,561072
2018-09-06,14.650000,15.000000,14.650000,14.900000,14.900000,265541
2018-09-07,14.750000,15.000000,14.700000,14.950000,14.950000,235359
2018-09-10,14.950000,15.000000,14.400000,14.600000,14.600000,396083
2018-09-11,14.700000,14.800000,14.400000,14.450000,14.450000,260874
2018-09-12,14.550000,14.550000,13.850000,14.000000,14.000000,525866
2018-09-14,14.800000,14.800000,14.200000,14.250000,14.250000,306867
2018-09-17,14.250000,14.550000,14.000000,14.050000,14.050000,631752
2018-09-18,14.550000,14.600000,13.800000,13.850000,13.850000,799264
2018-09-19,14.000000,14.150000,13.500000,13.900000,13.900000,412990
2018-09-21,13.950000,14.050000,11.150000,13.250000,13.250000,891696
