Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,26.750000,27.299999,26.250000,26.900000,26.900000,345536
2018-07-26,26.700001,27.450001,26.450001,27.049999,27.049999,362290
2018-07-27,27.100000,27.900000,27.100000,27.549999,27.549999,369462
2018-07-30,27.600000,28.750000,27.600000,28.500000,28.500000,551048
2018-07-31,28.799999,28.799999,27.549999,27.799999,27.799999,352653
2018-08-01,27.799999,28.200001,27.500000,27.950001,27.950001,239722
2018-08-02,27.650000,27.900000,26.650000,27.400000,27.400000,222196
2018-08-03,27.299999,27.950001,27.299999,27.799999,27.799999,205766
2018-08-06,27.299999,28.200001,27.299999,28.000000,28.000000,224828
2018-08-07,28.200001,28.200001,27.100000,27.400000,27.400000,193070
2018-08-08,27.049999,27.750000,26.850000,27.450001,27.450001,193496
2018-08-09,28.200001,28.700001,27.799999,28.400000,28.400000,636276
2018-08-10,28.400000,28.400000,27.600000,27.850000,27.850000,179583
2018-08-13,29.200001,29.500000,28.450001,28.799999,28.799999,1557804
2018-08-14,28.299999,28.850000,28.150000,28.299999,28.299999,227834
2018-08-16,28.150000,28.900000,28.000000,28.350000,28.350000,202872
2018-08-17,28.450001,28.799999,28.200001,28.350000,28.350000,176757
2018-08-20,28.500000,28.900000,28.250000,28.500000,28.500000,181999
2018-08-21,28.549999,28.650000,28.049999,28.400000,28.400000,160983
2018-08-23,28.450001,28.600000,28.000000,28.100000,28.100000,149717
2018-08-24,28.000000,28.100000,27.250000,27.549999,27.549999,160737
2018-08-27,27.549999,27.799999,27.049999,27.150000,27.150000,314358
2018-08-28,26.700001,27.350000,26.700001,26.950001,26.950001,141078
2018-08-29,26.750000,27.150000,26.750000,27.000000,27.000000,143922
2018-08-30,28.350000,29.000000,27.850000,28.100000,28.100000,795825
2018-08-31,28.000000,28.400000,27.650000,27.950001,27.950001,159925
2018-09-03,28.299999,28.600000,27.750000,28.000000,28.000000,240237
2018-09-04,27.900000,28.049999,27.150000,27.299999,27.299999,223815
2018-09-05,27.100000,27.299999,26.650000,27.100000,27.100000,149874
2018-09-06,26.850000,27.500000,26.600000,26.750000,26.750000,169894
2018-09-07,26.600000,27.299999,26.600000,27.150000,27.150000,143275
2018-09-10,26.900000,27.049999,26.250000,26.450001,26.450001,214322
2018-09-11,26.450001,26.850000,26.200001,26.299999,26.299999,163556
2018-09-12,26.850000,26.850000,26.000000,26.400000,26.400000,139784
2018-09-14,27.000000,27.100000,26.400000,26.750000,26.750000,127738
2018-09-17,26.950001,27.100000,26.299999,26.600000,26.600000,151017
2018-09-18,28.799999,30.400000,28.000000,28.350000,28.350000,1679427
2018-09-19,28.450001,28.450001,27.150000,27.250000,27.250000,204006
2018-09-21,27.500000,28.500000,25.600000,27.900000,27.900000,466201
